,Content,Location,Username,Retweet-Count,Favorites,Created at
301,"Which one do you prefer and why?

#elearning #tuesdaythoughts #motivation #students #buildyourself #education #gapineducation #digitallearning #edtech #educationtechnology #learning #digitalskills #learningsolutions #skillbuilding #learningjourney #learningtech #learnings #online https://t.co/kht60wIzbA",,Edunomics2020,0,0,2020-08-11 12:47:20
302,"eQuinoxx-Indus Media, Animation, Graphics Design
Centre of excellence

https://t.co/XzvKCatnp8

#onlineclasses #elearning #education #COVID19 #Coronavirus #covid #corona #staysafe #learning #onlinelearning #LearningNeverStops #edtech #digitallearning #faculty #professor #teaching https://t.co/Xk1VMRhCUV","Rancharda, Ahemadabad",TheIndusUni,0,0,2020-08-11 12:38:47
303,"When productivity becomes an addiction https://t.co/GEx1nXWOc0 via @BBC_Worklife When productivity becomes an addiction

#bbc #productivity #addictionawareness #worklifeintegration #familytime #mentallystrong #onlinecoursesuae #digitallearning #simulationtraining #weselectlive",Abu Dhabi,Natalie41447885,0,0,2020-08-11 12:34:28
304,"Bangladesh plans to reopen schools combining online, offline education 

READ MORE: https://t.co/VzhkHFF2VM

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School* https://t.co/2KNSKA03uD",Worldwide,IAM__Network,0,0,2020-08-11 12:34:01
305,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/eYU662nPCZ https://t.co/4PtGoANd0i,"Chelmsford, Essex",THuddless,0,0,2020-08-11 12:30:17
306,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/hnHyKcF5Fr https://t.co/0ygXEnx3nn,London.UK,RobJLeader,0,0,2020-08-11 12:28:54
307,@DonorsChoose @gatesfoundation Kids need real books during distance learning. https://t.co/SgqLcq96s0 #books #distancelearning #DigitalLearning,"Fond du Lac, WI",MrsAmberCoats,0,0,2020-08-11 12:21:07
308,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/XxVmQn6jlS https://t.co/VrOiFpJ70B,"Shaker Heights, OH",BaroneJim,0,1,2020-08-11 12:20:41
309,Badging Basics &amp; Beyond - Digital Badging Workshop. #Video https://t.co/g19JzKFjTB  #Badges #badging #digitalLearning  #educación #education #eLearning #higherED #HigherEducation #innovation #learning #OnlineLearning #universidad #University #edtech #TIC https://t.co/LCDw7P9SW2,Sevilla,eraser,1,1,2020-08-11 12:20:03
310,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/xhgaP9Qlej https://t.co/BSjlbzEMNO,,conkeebar,1,0,2020-08-11 12:13:58
311,"""THOUGHTS""

#digitalmarketing #socialmedia #marketing #business #seo #entrepreneur #branding #socialmediamanagement #instagrammarketing #contentcreator #businessowner #internetmarketing #media #digitalmarketingtips #digitallearning #marketingonline https://t.co/MCTnMHaeUI",,binary_hawk,0,1,2020-08-11 12:09:41
312,Congratulations to all those shortlisted for the #memcom20 Best E-Learning Initiative -  @CIMALondon @dmigroup @EEMUAnews @RCoANews @theRCVS - winners to be announced 17 Sep. Sign up https://t.co/f5ikQWqZFi #membership #DigitalLearning https://t.co/W6E0eE4HJM,UK,memcomUK,1,1,2020-08-11 12:09:00
313,"#Pakistan’s first digital learning festival kicks off
Read the full detail here: https://t.co/vb9uFDZIip

#DigitalLearning https://t.co/BCiaU1i6xt","Lahore, Pakistan",techreview_pk,34,26,2020-08-11 11:55:45
314,"Help your #UKbusiness to grow.
Use #videolearning to unlock skills and develop management teams @OptimusLearn

#leadershipandmanagement #leadershiptraining #elearning #digitallearning #businessgrowth #HR https://t.co/upszL0rguY",United Kingdom,OptimusLearn,0,2,2020-08-11 11:27:45
315,Really interested in this! #DigitalLearning #onlinelearning https://t.co/aFo96kmQQg,Scotland,9thCultureGal,1,2,2020-08-11 11:23:42
316,"TikTok Helped Teachers and Students Stay Connected During the Pandemic. Now Trump Wants to Ban It 

READ MORE: https://t.co/DnpbbYksw8

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School* https://t.co/07RnIwtsU6",Worldwide,IAM__Network,0,0,2020-08-11 11:17:26
317,"Rather than recognising or rewarding employees, who have been productive during downtime through particpation in online seminars and symposiums, a public sector university is threatening strict action against them.

So much for research, debate and discourse! 

#DigitalLearning https://t.co/7zjewhulpR","Islamabad, Pakistan",hasaankhawar,10,41,2020-08-11 11:09:12
318,"Indus yoga and wellness center of excellence (IYWCoE)

https://t.co/XzvKCatnp8

#onlineclasses #yoga #fitness #meditation #elearning #education #COVID19 #Coronavirus #covid #corona #staysafe #learning #onlinelearning #LearningNeverStops #edtech #digitallearning #faculty https://t.co/JL4Qrywiyq","Rancharda, Ahemadabad",TheIndusUni,0,0,2020-08-11 11:01:50
319,"@Emerson_News Webinar Center offers on demand webinars on a range of topics. Visit: https://t.co/N6mZmUzuN8

BVAA Member offering free webinars? Email enquiry@bvaa.org.uk for more information to see how we can help promote these. #bvaa #webinars #digitallearning https://t.co/wHQ3a3AGOU","Banbury, UK",theBVAA,0,0,2020-08-11 11:00:53
320,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/W0xIXedcg8 https://t.co/qwpcY5jKk0,South Africa,minneshr,1,0,2020-08-11 10:59:39
321,"Get that extra push you need to consistently develop new ideas by registering for our critical thinking and problem-solving Virtual Instructor-led training. Click here to learn more --&gt; 
https://t.co/oANMW4ofiY

#problemSolving #criticalthinking #digitallearning #DLA #POSTCOVID19",Nigeria,workforce_group,0,0,2020-08-11 10:22:13
322,"To see that fundamental courses such as the Certificate in Knowledge of Policing can be adapted and effectively carried out while receiving a brilliant response, gives great promise for the future world of Learning and development!
#DigitalLearning 
https://t.co/t1pPZZvC5P","Doncaster, England",PremPartnership,0,0,2020-08-11 10:18:49
323,Infographic On Gamification In eLearning: 6 Examples @EIDesignLearn https://t.co/TDgYOecDjp  #elearning #mlearning #gamification #gaming #immersiveLearning #onlineLearning #AR #VR #aprendizaje #infographic #digitalLearning #tech #TIC #digitalTransformation https://t.co/n50Xg5NcUU,Sevilla,eraser,1,2,2020-08-11 10:10:03
324,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/NGNr2mcIKt https://t.co/asb0vybxdl,Brighton,jamiecapildeo,1,0,2020-08-11 10:07:26
325,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/rUEMPduxuN https://t.co/sXR2iFAYFF,Manchester,MattJ4rvis,0,1,2020-08-11 09:57:28
326,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/GR2kXqikIT https://t.co/KgGjjeM03j,UK,CommsUnified,2,0,2020-08-11 09:50:25
327,"The Fragmentation of Culture, Learning, Teaching and Technology: Implications for the Artificial Intelligence in Education Research Agenda in 2010. Gordon McCalla https://t.co/fuLlJHG61N  #elearning #AI #IA #artificialIntelligence #digitalLearning #education #edtech #EDreform https://t.co/2WE0zPAKE7",Sevilla,eraser,0,0,2020-08-11 09:50:02
328,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/CdZVqiG9qM https://t.co/VkGEfHelGt,,asmarzamir,1,0,2020-08-11 09:44:07
329,"Key ideas to re-design and re-imagine education and #skills systems to meet their needs:
1. Modern skills, not old fashioned curricula
2. #Softskills are key
3. Digital #connectivity and #digitallearning
4. Reach vulnerable communities
https://t.co/4bavtbKvY1",,marieta_rivero,1,1,2020-08-11 09:37:03
330,Out now #LearningUncut Ep 59 @denisemeyerson discusses how @mcisolutionsau use immersive #simulations and #AI supported feedback to coach and allow workers to practice  #DifficultConversations https://t.co/IeEgOcWO4J #InstructionalDesign #DigitalLearning https://t.co/twh5xVGCMn,Australia and New Zealand,LearningUncut,1,1,2020-08-11 09:30:12
331,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/mZdeUKjW5d https://t.co/GNPVcid6A4,"Dubai, United Arab Emirates",Vickedtwit,1,0,2020-08-11 09:24:26
332,"Glad to share with you the recent press release regarding our partnership with Taif Digital Institute for Islamic Finance - working together for reshaping the future of digital learning.

#Digitallearning #Minhaj #Taif #islamicfinance https://t.co/884bfDZez2",Dubai,minhajadv,0,1,2020-08-11 09:22:09
333,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/IQldhfSYRy https://t.co/AhaLBFJGhY,"Dublin City, Ireland",jo_gilfoy,2,0,2020-08-11 09:21:48
334,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/2HtyrQLx7E https://t.co/pbxdjCBnPj,Barcelona,avilabarr,0,0,2020-08-11 09:20:30
335,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/HlDwodEvB2 https://t.co/lPqBkjUX4I,,Vodafone_Coruna,0,0,2020-08-11 09:18:19
336,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/mnR0OqDWcA https://t.co/ICOEtFEBpy,"Midrand, South Africa",SharkiePienaar,1,0,2020-08-11 09:13:26
337,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/XzmqCCWdfC https://t.co/MDmERNuhNc,Cheshire ,EscottJamie,0,0,2020-08-11 09:10:07
338,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/glQ4QyBOiq https://t.co/5ZZPQiCeNl,,007_fgm,1,0,2020-08-11 09:07:42
339,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #SocialCare #DigitalLearning @VodafoneBiz https://t.co/Bk809xTs3g https://t.co/AhGsWIZI2h,"Manchester, England",pettecrew,0,0,2020-08-11 09:06:00
340,"students along with a SIM card with data/ internet pack.
To download the full proposal, visit - https://t.co/T6kuPfJU1J
#ProjectProposal #DigitalDivide #Education #LearningProcess #DigitalLearning
(2/2) https://t.co/Gc60mGeUc0",India,csrboxorg,0,0,2020-08-11 09:05:35
341,"Our Town Stories, our website built on images, historical maps and bitesize stories has had a redesign! It’s still a fantastic interactive resource for learning about Edinburgh’s past https://t.co/AeymkfQ8B1  #learning #history #DigitalLearning #EdinburghSchoolLibrarians https://t.co/OKmIjnI5hl","Edinburgh, UK",TalesOfOneCity,5,8,2020-08-11 09:02:01
342,Vodafone Business Ventures provides solutions to empower #education and #healthcare in hopes of creating a bright future. Discover how they do it: #IoT #education #SocialCare #DigitalLearning @VodafoneBiz https://t.co/xi8Nmch5T5 https://t.co/lW9VrWbgK4,Newbury,MichaelSiddon1,0,0,2020-08-11 08:59:18
343,"If you believe you can and will do something, you will find the means to make it happen.
.
.
.
.
.
#Deone #Deoneinternational #teaching #learning #edtech #STEM #students #leaders #education #blendedlearning #EarlyEd #school #school2020 #schooldays #DigitalLearning https://t.co/u5IXyuYtnz","Surendranagar, Gujarat",DeoneSchool,1,1,2020-08-11 08:23:08
344,Digital courses are in-demand now more than ever! This is the time to take your knowledge business online with our Virtual Education Licence. Go to https://t.co/SykSNrwA3Y for details. #Education #OnlineLearning #VirtualClassroom #DigitalLearning #UAE https://t.co/Aab3tyeehl,"Ras Al Khaimah (RAK), UAE",myrakez,0,0,2020-08-11 08:00:19
345,@Toriaclaire Morning 🌞 #TinyVoiceTuesdayUnites First day back at school tomorrow for us here in Aberdeen! Will be strange not welcoming a class but excited to lead #DigitalLearning this year! Passionate about all things equity and the power of words to make all feel like they belong 🌍 🤗,Scotland,9thCultureGal,0,18,2020-08-11 07:32:18
346,"Delighted to be joining @geistlichuk for a unique hands on, but distanced, webinar around ridge preservation later this month.
#digitaldentistry #webinar #handson #learning #education #implantdentistry #dentalimplants #digitallearning https://t.co/oYsmKop4sj",City of London,MrImplant,0,2,2020-08-11 07:31:07
347,"3t Energy Group brings world’s most advanced workforce training platform to healthcare industry 

READ MORE: https://t.co/cFaxHdjgwT

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School+ https://t.co/ugmFoHCbKg",Worldwide,IAM__Network,0,0,2020-08-11 07:21:26
348,#LearningUncut Ep 59 out now! @denisemeyerson discusses how @mcisolutionsau use immersive #simulations and #AI supported feedback to coach and allow workers to practice #DifficultConversations https://t.co/IeEgOcWO4J #DigitalLearning https://t.co/YrUcDN0Qhs,Australia and New Zealand,LearningUncut,0,0,2020-08-11 07:15:04
349,Some good ideas and strategies on active/collaborative learning activities in hybrid-teaching modes. What would a physically distanced classroom with students in mixed modes of learning look like? https://t.co/gUyjxUQQRu #digitallearning,"Melbourne, Victoria",chieadachi,5,17,2020-08-11 07:09:20
350,How to Implement Educational Technology in the Modern Classroom https://t.co/VN4K8dB9pV #digitallearning #edapps #edtech #elearning #kidsdeserveit #mlearning #motivation,,DR_SIPPI,1,1,2020-08-11 06:45:50
351,How to Incorporate Digital Assessments in the Classroom Easily https://t.co/dAhuDlcQWp #breakingthecycleoflowtestscores #classroomassessment #digitallearning #edapps #edtech #k12 #mlearning,,DR_SIPPI,3,1,2020-08-11 06:45:50
