,Content,Location,Username,Retweet-Count,Favorites,Created at
465,The entire school district will begin the year by splitting instruction time between in-person and distance learning models. https://t.co/N10uzNpggQ,"Bismarck, North Dakota",bistrib,2,0,2020-08-13 01:05:06
466,"We may be starting with distance learning, but that doesn’t make education any less important to fully fund. Drastic cuts would be disastrous for California’s students and @repmikegarcia you have the power to help. Please #FundEducation in the next stimulus. #AfterschoolWorks https://t.co/ySW6envC4a",,Angelina_TT2013,0,4,2020-08-13 01:04:04
467,"We may be starting with distance learning, but that doesn’t make education any less important to fully fund. Drastic cuts would be disastrous for California’s students and @KenCalvert you have the power to help. Please #FundEducation in the next stimulus. #AfterschoolWorks https://t.co/USuQE7w1Cx",,Angelina_TT2013,0,4,2020-08-13 01:04:02
468,"We may be starting with distance learning, but that doesn’t make education any less important to fully fund. Drastic cuts would be disastrous for California’s students and @GOPLeader you have the power to help. Please #FundEducation in the next stimulus. #AfterschoolWorks https://t.co/8HQVT7JMcY",,Angelina_TT2013,0,1,2020-08-13 01:04:00
469,"We may be starting with distance learning, but that doesn’t make education any less important to fully fund. Drastic cuts would be disastrous for California’s students and @RepPaulCook you have the power to help. Please #FundEducation in the next stimulus. #AfterschoolWorks https://t.co/ASHgdaonnh",,Angelina_TT2013,1,1,2020-08-13 01:03:58
470,@kaessuman @NPP_GH @theHCampaign @gheduservice @MatthewOPrempeh We all know that degree holders from the college of education will be out in 2022. So don't be saying minimum requirements is degree to teach in basic schools. To deny distance graduates with diplomas and other requirements in this year recruitment,"Accra, Ghana",chances404,0,0,2020-08-13 01:03:52
471,@AsamoahKojo1 @NPP_GH @gheduservice @MatthewOPrempeh We all know that degree holders from the college of education will be out in 2022. So don't be saying minimum requirements is degree to teach in basic schools. To deny distance graduates with diplomas and other requirements in this year recruitment,"Accra, Ghana",chances404,0,0,2020-08-13 01:02:50
472,"#Sodexo Education is currently offering a simplified menu and tasty take-away meal  options to support the community to socially distance  themselves, especially if canteens/cafeterias have limited seating.

#RisewithSodexo https://t.co/aAVHzQwk21",Singapore,sodexosingapore,0,1,2020-08-13 01:01:37
473,DISTANCE EDUCATION MODEL: CCSD gives update on 'Back-to-School' Special Education and English Language Learner programs. https://t.co/Rk6SFkrhfT #8NN,"Las Vegas, Nevada",8NewsNow,0,0,2020-08-13 01:00:15
474,"Say what you want. Let the kids go to school. Fine, we children me education. But there not making them wear masks in several schools across America. Not keeping there distance. So let's just say when you or your loved ones have Covid and die you might have à change of mind.","Fort Wayne, IN",ryansmith_48,0,0,2020-08-13 01:00:07
475,"Parents of students in special education have pleaded for another option to distance learning, citing concerns that students with autism or learning disabilities will struggle to learn on a computer.
https://t.co/OPuoIkZ7iB","Las Vegas, NV",reviewjournal,2,10,2020-08-13 01:00:01
476,@2230Josh @wordphile @OnlyBradParker @CorbynistaTeen 3 miles is the distance... you'll be making children at risk to gang violence grooming ect that's 6 hours of there day they're spending to get 6 hours education... your setting people up for failure.,,cushticwarya,0,0,2020-08-13 00:52:11
477,"TIL ""TVO ILC is the Ontario Ministry of Education’s designated partner in distance education and Ontario’s largest high school"" and the ILC catalogue of lesson plans for self-study (in the form of slide decks) are currently open: https://t.co/trhIHIsLPC https://t.co/PlYkwZH1Ip","Windsor, Ontario",copystar,1,3,2020-08-13 00:50:36
478,@NAkufoAddo @NPP_GH @kaessuman @theHCampaign @gheduservice @MatthewOPrempeh We all know that degree holders from the college of education will be out in 2022. So don't be saying minimum requirements is degree to teach in basic schools. To deny distance graduates with diplomas and other requirements in this year recruitment,"Accra, Ghana",chances404,0,1,2020-08-13 00:47:05
479,@konkrumah @gheduservice @MatthewOPrempeh We all know that degree holders from the college of education will be out in 2022. So don't be saying minimum requirements is degree to teach in basic schools. To deny distance graduates with diplomas and other requirements in this year recruitment,"Accra, Ghana",chances404,0,0,2020-08-13 00:46:35
480,@gheduservice @MatthewOPrempeh We all know that degree holders from the college of education will be out in 2022. So don't be saying minimum requirements is degree to teach in basic schools. To deny distance graduates with diplomas and other requirements in this year recruitment,"Accra, Ghana",chances404,0,0,2020-08-13 00:45:23
481,"This is an amazing resource! https://t.co/dLmiMWj2vW If you or anyone you know is in need of internet access, please visit the above website or call 888-616-2476.  We must ensure that all students have internet access for Distance Education. Thank you Nevada COVID-19 Task Force! https://t.co/lRl6KE3IQ8","Las Vegas, NV",SuptJaraCCSD,44,74,2020-08-13 00:36:28
482,I just donated to Mrs. Mata's project! Help me bring a classroom dream to life. https://t.co/xz4P6jLTxx #donorschoose #education,"Los Angeles, Cali",VeronicaAguirre,0,0,2020-08-13 00:32:15
483,@thomassdavisjr Ugh - I’m sorry. Imagine what it would look like to live in a country that prioritized education. I’m not worried about kids “falling behind” — I’m worried about providing kids with education that meets the needs of where they are developmentally. Distance learning is not it.,"Davis, CA",ecmille1,0,1,2020-08-13 00:18:33
484,@FourthRoomBrew @RoughDraftShow The NBA and NHL models at this point appear to be the method to completing it.  With Zoom / Distance Education courses being the standard they can keep up with their studies as well.,"California, USA",itsPlanB_,0,1,2020-08-13 00:16:17
485,"@Shey_SheyT @skeptic_____ @CMOH_Alberta And ur social distance comment. I think you’ll find ppl in education agree with you wholeheartedly. Fact is, it’s literally impossible to social distance based on the plan currently in place.",,LymTime11,0,3,2020-08-13 00:15:16
486,@sle99 @MrsCampbellSPED @JonHusted @SamBlackburnTR I wish I knew but I’m not a professional or expert in the field of education or communicable diseases. What I do know is they said teachers need to keep their distance and in these classrooms they cannot,Ohio,KBlosser05,0,0,2020-08-13 00:00:30
487,"@McNallyProject @omeara_p @ChiefMNolan @WalterTava Why reinvent the wheel? When registered nurses transitioned to a BScN from a diploma, Universities introduced a 2 year distance education package to bring us up to date.",,medicscotter,2,3,2020-08-12 23:56:00
488,@WhiteHouse Nothing safe about in person education. Distance learning is the best and safest route. Everyone is doing it now.,Texas,PFab853,0,0,2020-08-12 23:43:29
489,@AndrewYNg Education and distance learning for students with special needs,,Svetlana13Ov,0,0,2020-08-12 23:24:28
490,How to Find Balance During Distance Learning @Vocal_Creators https://t.co/EsVYNpjzal https://t.co/sdfjok3DRi,"Reading, PA",alyssaabelblog,0,0,2020-08-12 23:24:04
491,"Hinshaw: ""In Alberta, the context &amp; process of deciding school re-entry is something that the Ministry of Education sets."" It's @AdrianaLaGrange's fault that Alberta students &amp; teachers can’t social distance . She needs to own her inadequate plan and redraft it. #ableg #abed https://t.co/b9EQqaEgDm",,TeacherAlberta,191,312,2020-08-12 23:23:59
492,"If the Education Department is 'strongly encouraging' kids to wear masks at school, then I'd 'strongly encourage' them to think again about sending kids back full-time. No school can socially distance all their kids.  They're admitting it isn't safe. Families must have options!","Co Down, NI.",_f_i_l_i,0,1,2020-08-12 23:21:47
493,@babymorgal Its to keep the kids and the teachers safe. My entire country is gearing for 100% distance education within a single month with almost no government backing. You don't hear the politicians out here making noise over it.,,ShadowSixActual,0,2,2020-08-12 23:21:43
494,"@RedRollins1 @AliciaANJax @ActionNewsJax @WOKVNews Give parents/kids a choice/options. Virtual, distance learning, or in person education 

Good thing fire/EMS/police, doctors/nurses, grocery workers, etc. didn’t threaten to strike... just teachers and now bus drivers 🙄",Permanent Vacation,MikeInStAug,0,0,2020-08-12 23:19:26
495,"Is it a prime opportunity to provide private, face-to-face physical education in your communtity? Yay or nay? Why or why not? According to the Mayo Clinic, fitness classes held outside and allow distance are “low-risk.” #PandemicPE https://t.co/Q6ov2EPztW","Riverside, CA",PinneyCoach,0,0,2020-08-12 23:12:32
496,"@RealDeanCain @RandallCRP216 Glad your son will get the education you are paying for and the education he deserves
unfortunately my son is scheduled to go to Cal State Channel Islands i will be paying full cost for distance learning https://t.co/CQKZ2FHjF0","Simi Valley, CA",Stu6566,0,0,2020-08-12 23:12:01
497,School fundraising ideas to help with distance education: https://t.co/tddAkaaHli #ad #fundraisingideas,"Lake Macquarie, Newcastle",terra_media,0,0,2020-08-12 23:10:02
498,"We may be starting with distance learning, but that doesn’t make education any less important to fully fund. Drastic cuts would be disastrous for California’s students and @repmikegarcia you have the power to help. Please #FundEducation in the next stimulus. #AfterschoolWorks https://t.co/izFHjerbw1",,ReezyDoIt,0,0,2020-08-12 23:09:57
